% bip positive
28	264	1	1257606041
28	264	1	1257606131
28	264	1	1257606158
28	264	1	1257608024
28	264	1	1257608810
28	264	1	1257608917
28	264	1	1257609109
20	264	1	1258036580
21	264	1	1258225961
28	264	1	1258379528
28	264	1	1258574120
35	264	1	1264927208
28	264	1	1270124905
28	264	1	1270124929
24	264	1	1327656588
28	265	1	1255164120
28	265	1	1255164158
28	265	1	1255164296
28	265	1	1255164594
28	265	1	1255164760
28	265	1	1255165032
28	265	1	1255165189
28	265	1	1255165250
28	265	1	1255165337
28	265	1	1255165471
28	265	1	1255225710
28	265	1	1255236335
28	265	1	1257183338
28	265	1	1257183367
28	265	1	1257183443
28	265	1	1257183536
28	265	1	1257228768
28	265	1	1257228957
28	265	1	1257229132
28	265	1	1257229499
28	265	1	1257229773
28	265	1	1257418949
20	265	1	1258036586
21	265	1	1258225962
28	265	1	1258379521
28	265	1	1258574139
35	265	1	1264927217
28	265	1	1268460724
28	265	1	1268460759
28	265	1	1268460800
28	265	1	1270124963
19	265	1	1276113332
28	266	1	1253357045
28	266	1	1253357424
28	266	1	1253357946
28	266	1	1253358004
20	266	1	1254399739
28	266	1	1255439596
21	266	1	1258225963
35	266	1	1264927227
28	267	1	1253885216
20	267	1	1254399734
28	267	1	1255439587
28	267	1	1257061686
28	267	1	1257063484
28	267	1	1257063547
28	267	1	1257066070
28	267	1	1257066739
28	267	1	1257067482
28	267	1	1257067651
28	267	1	1257144662
28	267	1	1257144852
28	267	1	1257145247
28	267	1	1257243985
19	267	1	1257247034
20	267	1	1258036598
21	267	1	1258225964
28	267	1	1258379472
28	267	1	1258574089
35	267	1	1264927237
28	267	1	1270124870
270	267	1	1271485287
270	267	1	1271485581
28	268	1	1256294770
28	268	1	1256295196
28	268	1	1256295277
28	268	1	1256295283
28	268	1	1256295650
28	268	1	1256296027
28	268	1	1256296181
28	268	1	1256296829
28	268	1	1256297125
28	268	1	1256297326
28	268	1	1257181684
28	268	1	1257181805
28	268	1	1257182026
28	268	1	1257182358
28	268	1	1257182776
28	268	1	1257182974
28	268	1	1257183063
28	268	1	1257183194
28	268	1	1257184465
28	268	1	1257243958
19	268	1	1257247000
20	268	1	1258036607
21	268	1	1258225966
28	268	1	1258379515
28	268	1	1258574127
35	268	1	1264927248
28	268	1	1268410024
28	268	1	1268410057
28	268	1	1268410104
28	268	1	1268410482
28	268	1	1268460945
28	268	1	1270089337
28	268	1	1270089356
28	268	1	1270089425
28	268	1	1270089546
28	268	1	1270089672
19	268	1	1325000717
28	269	1	1255693319
28	269	1	1257181011
28	269	1	1257418952
20	269	1	1258036613
21	269	1	1258225966
28	269	1	1258379561
28	269	1	1258574162
35	269	1	1264927257
28	270	1	1253358296
28	270	1	1253358333
28	270	1	1255439592
28	270	1	1257577566
21	270	1	1258225966
35	270	1	1264927267
28	270	1	1269352809
28	270	1	1269352931
28	270	1	1269353038
28	270	1	1269353056
28	270	1	1269353070
28	270	1	1269353139
28	270	1	1269353468
28	270	1	1269353536
28	270	1	1269353607
28	270	1	1269353724
28	270	1	1269353735
28	270	1	1269354112
28	270	1	1271240967
28	271	1	1256879093
28	271	1	1256879810
28	271	1	1256879884
28	271	1	1256880087
28	271	1	1256880867
28	271	1	1257054819
28	271	1	1257419763
28	271	1	1257420210
28	271	1	1257420231
28	271	1	1257420291
28	271	1	1257420334
20	271	1	1257512603
21	271	1	1258225967
35	271	1	1259603594
35	271	1	1259764709
35	271	1	1264927277
28	271	1	1273472939
28	272	1	1257612252
28	272	1	1257612506
28	272	1	1257612556
28	272	1	1257622931
20	272	1	1258036629
21	272	1	1258225967
28	272	1	1258379535
28	272	1	1258574105
35	272	1	1264927287
28	272	1	1268411596
28	272	1	1268460133
467	272	1	1270656739
467	272	1	1270656770
467	272	1	1270656786
467	272	1	1270656845
467	272	1	1270657094
26	272	1	1389687311
28	273	1	1255439533
28	273	1	1256877722
3	273	1	1257452698
20	273	1	1258036665
21	273	1	1258225968
35	273	1	1264927297
28	274	1	1257169955
28	274	1	1257170203
28	274	1	1257170568
28	274	1	1257170861
28	274	1	1257171185
28	274	1	1257171385
28	274	1	1257171780
28	274	1	1257178272
28	274	1	1257178559
28	274	1	1257178865
28	274	1	1257179375
28	274	1	1257179435
28	274	1	1257179466
28	274	1	1257179743
28	274	1	1257179894
28	274	1	1257180274
28	274	1	1257180469
28	274	1	1257180647
28	274	1	1257243963
19	274	1	1257247353
20	274	1	1258036784
21	274	1	1258225969
28	274	1	1258379570
28	274	1	1258574172
35	274	1	1264927308
28	274	1	1270125259
28	274	1	1270347559
28	274	1	1270347634
28	274	1	1270354725
19	275	1	1257419202
21	275	1	1258225969
35	275	1	1264927317
237	275	1	1358880815
237	275	1	1358880920
237	275	1	1358880985
237	275	1	1358881039
19	276	1	1257848694
21	276	1	1258225969
44	276	1	1261520935
35	276	1	1264927327
179	276	1	1469144289
29	277	1	1257800482
29	277	1	1257800540
19	277	1	1257803580
29	277	1	1257803695
19	277	1	1257848664
19	277	1	1257848785
21	277	1	1258225970
19	277	1	1258277464
19	277	1	1258309572
19	277	1	1258309613
19	277	1	1258310828
19	277	1	1258363878
19	277	1	1258364056
19	277	1	1258365322
29	277	1	1258498178
19	277	1	1261979945
35	277	1	1264927337
25	277	1	1264980214
25	277	1	1264984274
25	277	1	1264985051
19	277	1	1264985570
19	277	1	1264985600
19	277	1	1264986005
25	277	1	1264987034
19	277	1	1265031976
19	277	1	1265032524
468	277	1	1265196525
25	277	1	1265832710
19	277	1	1267117491
469	277	1	1268927777
19	277	1	1269614127
71	277	1	1297701265
71	277	1	1298478519
19	277	1	1299925672
19	277	1	1299925729
19	277	1	1299925790
19	277	1	1299925814
19	277	1	1299925918
19	277	1	1299926109
19	277	1	1299926844
237	277	1	1306955191
470	277	1	1316198923
471	277	1	1316238535
29	277	1	1316695070
100	277	1	1343921632
106	277	1	1347899615
25	277	1	1351408507
237	277	1	1358979626
472	277	1	1405917065
19	278	1	1257419189
21	278	1	1258225970
44	278	1	1261521311
19	278	1	1262048545
35	278	1	1264927347
75	278	1	1311291759
35	278	1	1361917023
179	278	1	1469144296
18	279	1	1257418075
19	279	1	1257419168
18	279	1	1257431239
20	279	1	1257512209
21	279	1	1258225970
35	279	1	1259603614
35	279	1	1261926884
473	279	1	1262044188
473	279	1	1262044208
19	279	1	1262048496
239	279	1	1262287539
239	279	1	1262632480
35	279	1	1264927367
279	279	1	1269520533
279	279	1	1269520546
279	279	1	1269526355
279	279	1	1269573020
279	279	1	1269591920
279	279	1	1269668262
279	279	1	1269668277
474	279	1	1269724590
19	279	1	1269726698
279	279	1	1269772507
279	279	1	1269775195
279	279	1	1269775993
64	279	1	1272275373
64	279	1	1272284752
64	279	1	1272284835
475	279	1	1279877560
476	279	1	1283897242
476	279	1	1283897432
476	279	1	1283897449
476	279	1	1283897508
476	279	1	1283898200
476	279	1	1283898232
476	279	1	1283898413
476	279	1	1283898474
476	279	1	1283898501
476	279	1	1283932080
476	279	1	1283932300
476	279	1	1283936769
19	279	1	1290855126
19	279	1	1290855334
19	279	1	1290855674
19	279	1	1290856408
477	279	1	1295604248
477	279	1	1295604880
477	279	1	1295607372
477	279	1	1295607945
477	279	1	1295610695
477	279	1	1295613022
477	279	1	1295614042
75	279	1	1297457980
24	279	1	1297498446
24	279	1	1297498473
71	279	1	1298478440
19	279	1	1299920761
19	279	1	1299920775
19	279	1	1299920789
19	279	1	1299920804
19	279	1	1299920938
19	279	1	1299920957
237	279	1	1306954389
19	279	1	1307563953
35	279	1	1310484108
82	279	1	1311756871
75	279	1	1311761370
19	279	1	1325287753
180	279	1	1337277256
3	279	1	1338985375
3	279	1	1339008623
19	279	1	1342956569
237	279	1	1358979583
136	279	1	1442136375
136	279	1	1442136491
349	279	1	1462203706
19	280	1	1252361463
21	280	1	1258225970
19	280	1	1258588385
44	280	1	1261521559
179	280	1	1469144421
18	281	1	1257194443
19	281	1	1257208275
18	281	1	1257336650
21	281	1	1258225971
35	281	1	1259603624
35	281	1	1259764739
35	281	1	1260816269
35	281	1	1264927377
19	281	1	1270831950
478	281	1	1271083801
478	281	1	1271083852
478	281	1	1271137476
478	281	1	1271137496
478	281	1	1271137736
478	281	1	1271138195
478	281	1	1271138259
478	281	1	1271138305
478	281	1	1271138597
478	281	1	1271138618
478	281	1	1271138718
478	281	1	1271138800
478	281	1	1271139066
478	281	1	1271139110
410	281	1	1274969410
410	281	1	1275008650
410	281	1	1275008792
410	281	1	1275008817
410	281	1	1275009033
410	281	1	1275009171
410	281	1	1275013480
410	281	1	1275030702
410	281	1	1275030945
410	281	1	1275030976
410	281	1	1275031090
410	281	1	1275031110
410	281	1	1275031137
410	281	1	1275032259
410	281	1	1275032391
410	281	1	1275032845
410	281	1	1275033049
410	281	1	1275033226
410	281	1	1275033371
410	281	1	1275034136
410	281	1	1275034434
410	281	1	1275034491
410	281	1	1275034518
19	281	1	1275041613
19	281	1	1275041627
19	281	1	1275041642
19	281	1	1275041798
19	281	1	1275042050
410	281	1	1275063184
410	281	1	1275063351
410	281	1	1275063410
410	281	1	1275063629
410	281	1	1275063673
410	281	1	1275063903
410	281	1	1275064040
410	281	1	1275064159
410	281	1	1275064200
19	281	1	1280473458
19	281	1	1280473521
19	281	1	1299925633
237	281	1	1306954747
35	281	1	1310748604
35	281	1	1310934508
98	281	1	1342276421
98	281	1	1342276536
18	282	1	1250316360
19	282	1	1252361500
20	282	1	1254399768
21	282	1	1258225971
35	282	1	1264927387
479	282	1	1269430133
68	282	1	1279179238
19	282	1	1298146532
19	282	1	1300575567
19	282	1	1300575575
19	282	1	1300575611
24	282	1	1314549848
24	282	1	1314626249
18	283	1	1250315619
18	283	1	1250316861
19	283	1	1252361449
18	283	1	1257194468
18	283	1	1257195537
20	283	1	1258036774
21	283	1	1258225972
35	283	1	1264927407
26	283	1	1357557053
19	284	1	1257960554
21	284	1	1258227476
19	284	1	1258229584
19	284	1	1258230171
45	284	1	1264103278
19	285	1	1252348443
19	285	1	1252348919
19	285	1	1252348941
19	285	1	1252348957
19	285	1	1252350428
19	285	1	1252350439
19	285	1	1252592929
2	285	1	1252803219
2	285	1	1252803552
2	285	1	1256598836
21	285	1	1258227478
19	285	1	1258228590
19	285	1	1258280295
19	285	1	1258311464
19	285	1	1258455245
19	285	1	1264932034
19	285	1	1264932877
19	285	1	1264933724
19	285	1	1266398422
19	285	1	1266404918
19	285	1	1266404949
19	285	1	1282395560
77	285	1	1306419730
77	285	1	1306420314
77	285	1	1306421029
237	285	1	1306425558
237	285	1	1306425577
237	285	1	1306425590
19	285	1	1342114773
19	286	1	1257378063
19	286	1	1257378831
19	286	1	1257378864
21	286	1	1258227478
19	286	1	1264922902
19	286	1	1264922937
10	287	1	1214411986
10	287	1	1214412046
10	287	1	1214412068
12	287	1	1214412674
12	287	1	1214417167
10	287	1	1222015008
192	287	1	1233584233
47	287	1	1245557267
19	287	1	1252286021
19	287	1	1252363269
19	287	1	1252364537
19	287	1	1252365114
19	287	1	1252365912
19	287	1	1252365949
16	287	1	1252370188
19	287	1	1252371193
19	287	1	1252371333
19	287	1	1252500156
19	287	1	1252500186
2	287	1	1252802136
19	287	1	1253789332
19	287	1	1257800154
20	287	1	1258035426
20	287	1	1258035531
19	287	1	1258082530
21	287	1	1258227480
19	287	1	1258228447
19	287	1	1258228810
19	287	1	1258228962
19	287	1	1258278057
19	287	1	1258323057
19	287	1	1258387505
19	287	1	1258455299
19	287	1	1258479546
19	287	1	1258479582
19	287	1	1258479610
19	287	1	1258479646
147	287	1	1259247193
19	287	1	1259248388
49	287	1	1259505230
49	287	1	1259505283
49	287	1	1259505312
480	287	1	1261754784
19	287	1	1261794977
19	287	1	1262168696
19	287	1	1262279718
19	287	1	1262279740
19	287	1	1264927544
19	287	1	1264933963
19	287	1	1295131636
19	287	1	1299256293
19	287	1	1299540005
19	287	1	1300363473
19	287	1	1300591726
19	287	1	1342114680
19	287	1	1342390777
19	287	1	1342390801
19	287	1	1342390886
19	288	1	1251836457
19	288	1	1251842770
21	288	1	1258227480
213	288	1	1173698542
213	288	1	1173698943
213	288	1	1173815772
213	288	1	1173815817
213	288	1	1173815837
213	288	1	1175863589
213	288	1	1175938674
213	288	1	1176009850
213	288	1	1176009881
213	288	1	1179125484
213	288	1	1180194922
213	288	1	1180194943
481	288	1	1183384262
298	288	1	1186694918
482	288	1	1192668476
483	288	1	1193683953
483	288	1	1193684011
484	288	1	1200230722
485	288	1	1202633580
486	288	1	1220037955
486	288	1	1220037977
487	288	1	1226350903
2	288	1	1227399486
488	288	1	1234879373
488	288	1	1234880898
488	288	1	1234882879
2	288	1	1234982292
489	288	1	1235571136
489	288	1	1235571181
490	288	1	1236371022
491	288	1	1238320837
491	288	1	1238321193
481	288	1	1239123023
492	288	1	1240306493
492	288	1	1240306514
493	288	1	1245827539
494	288	1	1250184746
213	288	1	1250344562
495	288	1	1250716016
481	288	1	1256750768
481	288	1	1256821545
19	288	1	1258469927
2	288	1	1260349722
19	288	1	1260581149
496	288	1	1263661896
497	288	1	1263661967
496	288	1	1263662062
496	288	1	1263662103
496	288	1	1263662123
497	288	1	1263662151
497	288	1	1263662429
19	288	1	1266806695
19	288	1	1282394555
298	288	1	1285613630
19	288	1	1286391245
19	288	1	1286391418
2	288	1	1292011322
19	288	1	1300457179
19	288	1	1348321923
498	288	1	1376046375
498	288	1	1376046435
19	288	1	1399712550
19	289	1	1251836633
19	289	1	1251836657
21	289	1	1258227480
489	289	1	1235570132
489	289	1	1235570418
489	289	1	1235570464
489	289	1	1235570486
489	289	1	1235570515
490	289	1	1236370971
491	289	1	1238320839
499	289	1	1238321239
500	289	1	1242491600
500	289	1	1242552070
500	289	1	1242655214
494	289	1	1250184772
2	289	1	1250277935
2	289	1	1250277965
500	289	1	1250771871
500	289	1	1251556392
500	289	1	1254841131
500	289	1	1254842400
19	289	1	1258469928
35	289	1	1264927417
501	289	1	1274214442
19	289	1	1280255757
176	289	1	1282349920
176	289	1	1282350529
502	289	1	1238321239
492	289	1	1338200061
19	289	1	1347567489
19	289	1	1347567715
500	289	1	1373727057
19	289	1	1399712551
19	290	1	1257960023
19	290	1	1257960102
19	290	1	1257960140
19	290	1	1257960214
19	290	1	1257960533
21	290	1	1258227480
35	290	1	1264927427
19	291	1	1251836389
21	291	1	1258227480
503	291	1	1165361727
503	291	1	1165361904
503	291	1	1165362533
503	291	1	1165362599
503	291	1	1165400800
503	291	1	1165423289
504	291	1	1168004463
9	291	1	1168629228
213	291	1	1173698662
213	291	1	1174151376
481	291	1	1183979418
505	291	1	1190143409
482	291	1	1192578155
482	291	1	1192578397
482	291	1	1192667969
2	291	1	1192672129
2	291	1	1193059933
506	291	1	1193246951
507	291	1	1204626438
481	291	1	1210179927
482	291	1	1210641914
482	291	1	1210642132
481	291	1	1218098098
488	291	1	1234883152
508	291	1	1238320409
508	291	1	1238320731
508	291	1	1238320884
491	291	1	1238321064
213	291	1	1250383570
509	291	1	1251588526
510	291	1	1251626998
492	291	1	1252577895
492	291	1	1252578106
492	291	1	1252578219
492	291	1	1252579848
492	291	1	1253623935
492	291	1	1253624168
215	291	1	1254654490
19	291	1	1258469927
35	291	1	1259694864
176	291	1	1282349864
19	291	1	1282394352
19	291	1	1282394501
19	291	1	1282394520
511	291	1	1285388053
215	291	1	1285396494
512	291	1	1285699782
512	291	1	1285699825
19	291	1	1286391245
513	291	1	1290257458
513	291	1	1290257482
514	291	1	1292953521
514	291	1	1292963245
2	291	1	1293303108
2	291	1	1293303151
2	291	1	1293312955
19	291	1	1300457179
515	291	1	1342377114
19	291	1	1347567478
19	291	1	1356881757
498	291	1	1376046381
2	291	1	1386786325
2	291	1	1386786439
19	291	1	1399712550
19	292	1	1251836532
19	292	1	1251836559
19	292	1	1251836714
21	292	1	1258227481
213	292	1	1173693365
213	292	1	1173693516
481	292	1	1183384350
484	292	1	1200230726
516	292	1	1200558775
47	292	1	1210386860
2	292	1	1225757063
487	292	1	1227906160
298	292	1	1227959607
488	292	1	1234879397
488	292	1	1234880967
488	292	1	1234882906
481	292	1	1238070721
481	292	1	1239123181
493	292	1	1245827852
2	292	1	1249015915
2	292	1	1249016082
494	292	1	1250184753
213	292	1	1250344569
495	292	1	1250716034
497	292	1	1250783118
481	292	1	1256750020
481	292	1	1256822131
481	292	1	1258325917
19	292	1	1258469928
2	292	1	1260349773
19	292	1	1260581149
501	292	1	1274214446
19	292	1	1280255756
19	292	1	1282394590
298	292	1	1285613540
19	292	1	1286391246
19	292	1	1286391478
2	292	1	1293303394
19	292	1	1300457179
19	292	1	1348321869
19	292	1	1348321900
19	292	1	1356881866
498	292	1	1378214683
517	292	1	1394548019
19	292	1	1399712551
19	293	1	1257378327
19	293	1	1257378363
21	293	1	1258227481
19	294	1	1252348670
21	294	1	1258227481
207	294	1	1250186525
19	294	1	1258475630
503	294	1	1132433852
503	294	1	1132434300
9	294	1	1134641430
518	294	1	1136413053
518	294	1	1136413251
2	294	1	1184386367
9	294	1	1185996051
506	294	1	1193246967
484	294	1	1200229935
510	294	1	1200230617
2	294	1	1213140354
298	294	1	1226250738
19	294	1	1258475633
47	294	1	1265633608
19	295	1	1257378164
19	295	1	1257378509
19	295	1	1257378532
21	295	1	1258227482
19	295	1	1264922974
176	295	1	1282349954
176	295	1	1282350577
519	296	1	1133496883
365	296	1	1133553118
365	296	1	1133553239
365	296	1	1133553495
365	296	1	1133553504
365	296	1	1133554145
365	296	1	1133554197
365	296	1	1133556592
520	296	1	1133580627
211	296	1	1135318042
211	296	1	1135680474
365	296	1	1136460370
365	296	1	1137624546
365	296	1	1137624628
365	296	1	1137625585
365	296	1	1137626284
365	296	1	1137626608
521	296	1	1137791514
521	296	1	1138051005
521	296	1	1138052100
521	296	1	1138052238
522	296	1	1138094562
522	296	1	1138097522
522	296	1	1138104271
365	296	1	1138104546
365	296	1	1138104608
522	296	1	1138108609
522	296	1	1138128777
521	296	1	1138130077
523	296	1	1140301400
524	296	1	1141886389
521	296	1	1147201942
521	296	1	1149267224
521	296	1	1149267301
524	296	1	1149491421
524	296	1	1149491563
524	296	1	1149491602
524	296	1	1149491689
524	296	1	1149491751
524	296	1	1149491797
524	296	1	1149491870
524	296	1	1149491920
524	296	1	1149491959
293	296	1	1149507643
293	296	1	1149509412
293	296	1	1149509493
293	296	1	1149509674
293	296	1	1149509833
521	296	1	1149537753
521	296	1	1152413356
521	296	1	1152413488
525	296	1	1157986569
365	296	1	1159020762
521	296	1	1159126923
365	296	1	1159399481
365	296	1	1159399510
365	296	1	1159400164
365	296	1	1159400231
365	296	1	1159400272
365	296	1	1159400485
365	296	1	1159400523
365	296	1	1159400606
365	296	1	1159400733
365	296	1	1159400764
365	296	1	1159400802
365	296	1	1159423993
365	296	1	1159424132
365	296	1	1159424999
365	296	1	1159425242
365	296	1	1159425671
365	296	1	1159425764
525	296	1	1159509649
365	296	1	1159518380
195	296	1	1159621590
365	296	1	1159649462
365	296	1	1159649487
365	296	1	1159649824
365	296	1	1159652161
365	296	1	1159652204
365	296	1	1159652235
365	296	1	1159699955
365	296	1	1159700322
365	296	1	1159700375
365	296	1	1159700468
365	296	1	1159700495
365	296	1	1159700594
365	296	1	1160599719
365	296	1	1160599814
521	296	1	1160786367
521	296	1	1160882943
7	296	1	1160932947
523	296	1	1161723659
521	296	1	1161820013
526	296	1	1162755426
526	296	1	1162755828
365	296	1	1168248072
298	296	1	1175553742
298	296	1	1175554090
298	296	1	1175719453
527	296	1	1177449678
527	296	1	1177449806
527	296	1	1177449951
527	296	1	1177450081
527	296	1	1177450147
523	296	1	1177969225
527	296	1	1178215412
527	296	1	1178215516
527	296	1	1178215620
528	296	1	1178306775
2	296	1	1178362964
529	296	1	1179659653
529	296	1	1179659985
530	296	1	1193245230
195	296	1	1193752823
528	296	1	1193776590
213	296	1	1194382097
214	296	1	1197412357
214	296	1	1197412398
214	296	1	1197413410
214	296	1	1197413453
214	296	1	1197414197
214	296	1	1197497399
214	296	1	1197653113
213	296	1	1197823396
365	296	1	1198067481
365	296	1	1198067650
365	296	1	1198067921
531	296	1	1202565058
213	296	1	1203250016
213	296	1	1203355807
365	296	1	1203712037
365	296	1	1203929824
214	296	1	1209407833
214	296	1	1216138215
365	296	1	1219391142
2	296	1	1219851405
214	296	1	1225225019
530	296	1	1225279537
2	296	1	1225401183
2	296	1	1225401980
532	296	1	1236896630
532	296	1	1236896680
532	296	1	1236896753
533	296	1	1237207251
365	296	1	1237236703
534	296	1	1244503041
214	296	1	1245257131
214	296	1	1245257272
21	296	1	1245355774
21	296	1	1245436409
500	296	1	1245497581
207	296	1	1245794053
214	296	1	1245795007
207	296	1	1245830503
534	296	1	1246271623
534	296	1	1246271677
534	296	1	1246271716
